timestamp_ns,topic,joint_name,position,velocity,effort
2025-05-15 14:18:56.645064 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:56.645064 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:56.645064 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:56.645064 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:56.645064 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:56.645064 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:56.645064 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:56.665157 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:56.665157 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:56.665157 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:56.665157 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:56.665157 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:56.665157 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:56.665157 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:56.682961 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:56.682961 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:56.682961 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:56.682961 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:56.682961 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:56.682961 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:56.682961 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:56.704940 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:56.704940 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:56.704940 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:56.704940 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:56.704940 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:56.704940 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:56.704940 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:56.723957 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:56.723957 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:56.723957 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:56.723957 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:56.723957 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:56.723957 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:56.723957 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:56.744956 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:56.744956 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:56.744956 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:56.744956 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:56.744956 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:56.744956 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:56.744956 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:56.772032 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:56.772032 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:56.772032 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:56.772032 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:56.772032 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:56.772032 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:56.772032 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:56.784943 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:56.784943 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:56.784943 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:56.784943 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:56.784943 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:56.784943 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:56.784943 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:56.803938 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:56.803938 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:56.803938 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:56.803938 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:56.803938 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:56.803938 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:56.803938 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:56.822928 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:56.822928 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:56.822928 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:56.822928 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:56.822928 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:56.822928 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:56.822928 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:56.843952 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:56.843952 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:56.843952 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:56.843952 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:56.843952 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:56.843952 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:56.843952 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:56.865091 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:56.865091 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:56.865091 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:56.865091 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:56.865091 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:56.865091 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:56.865091 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:56.883891 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:56.883891 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:56.883891 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:56.883891 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:56.883891 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:56.883891 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:56.883891 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:56.902903 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:56.902903 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:56.902903 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:56.902903 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:56.902903 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:56.902903 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:56.902903 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:56.923873 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:56.923873 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:56.923873 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:56.923873 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:56.923873 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:56.923873 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:56.923873 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:56.944970 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:56.944970 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:56.944970 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:56.944970 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:56.944970 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:56.944970 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:56.944970 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:56.962899 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:56.962899 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:56.962899 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:56.962899 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:56.962899 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:56.962899 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:56.962899 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:56.984889 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:56.984889 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:56.984889 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:56.984889 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:56.984889 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:56.984889 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:56.984889 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:57.002989 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:57.002989 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:57.002989 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:57.002989 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:57.002989 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:57.002989 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:57.002989 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:57.025033 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:57.025033 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:57.025033 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:57.025033 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:57.025033 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:57.025033 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:57.025033 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:57.043903 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:57.043903 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:57.043903 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:57.043903 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:57.043903 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:57.043903 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:57.043903 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:57.068615 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:57.068615 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:57.068615 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:57.068615 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:57.068615 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:57.068615 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:57.068615 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:57.090630 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:57.090630 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:57.090630 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:57.090630 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:57.090630 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:57.090630 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:57.090630 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:57.103949 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:57.103949 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:57.103949 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:57.103949 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:57.103949 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:57.103949 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:57.103949 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:57.123907 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:57.123907 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:57.123907 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:57.123907 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:57.123907 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:57.123907 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:57.123907 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:57.145034 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:57.145034 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:57.145034 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:57.145034 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:57.145034 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:57.145034 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:57.145034 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:57.162953 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:57.162953 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:57.162953 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:57.162953 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:57.162953 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:57.162953 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:57.162953 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:57.183920 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:57.183920 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:57.183920 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:57.183920 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:57.183920 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:57.183920 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:57.183920 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:57.203908 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:57.203908 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:57.203908 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:57.203908 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:57.203908 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:57.203908 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:57.203908 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:57.225307 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:57.225307 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:57.225307 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:57.225307 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:57.225307 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:57.225307 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:57.225307 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:57.243542 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:57.243542 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:57.243542 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:57.243542 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:57.243542 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:57.243542 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:57.243542 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:57.264145 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:57.264145 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:57.264145 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:57.264145 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:57.264145 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:57.264145 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:57.264145 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:57.282966 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:57.282966 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:57.282966 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:57.282966 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:57.282966 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:57.282966 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:57.282966 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:57.306166 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:57.306166 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:57.306166 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:57.306166 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:57.306166 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:57.306166 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:57.306166 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:57.322954 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:57.322954 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:57.322954 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:57.322954 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:57.322954 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:57.322954 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:57.322954 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:57.344328 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:57.344328 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:57.344328 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:57.344328 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:57.344328 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:57.344328 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:57.344328 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:57.363005 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:57.363005 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:57.363005 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:57.363005 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:57.363005 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:57.363005 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:57.363005 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:57.383918 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:57.383918 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:57.383918 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:57.383918 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
2025-05-15 14:18:57.383918 UTC,/joint_states_with_rail,joint4,-0.059690261749786616,0.0,nan
2025-05-15 14:18:57.383918 UTC,/joint_states_with_rail,joint5,1.476199513294737,0.0,nan
2025-05-15 14:18:57.383918 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:57.403141 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:57.403141 UTC,/joint_states_with_rail,joint2,-0.4771730201584108,0.0,nan
2025-05-15 14:18:57.403141 UTC,/joint_states_with_rail,joint3,1.7758725139042304,0.0,nan
2025-05-15 14:18:57.403141 UTC,/joint_states_with_rail,joint1,-0.6599090141475058,0.0,nan
